"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00505778","MCKINLEY PARK",1,1,"2013","09","2013-09-01","2013-10-01",30.224,10.04,46.94,-200,0.247469074285714,0,2.00787408,-180
"USC00505778","MCKINLEY PARK",1,1,"2013","10","2013-10-01","2013-11-01",27.5464516129032,12.92,41,-200,0.0952501935483871,0,0.984252,-200
"USC00505778","MCKINLEY PARK",1,1,"2013","11","2013-11-01","2013-12-01",2.45,-27.04,21.92,-200,7.761155104,2.00787408,14.01574848,-200
"USC00505778","MCKINLEY PARK",1,1,"2013","12","2013-12-01","2014-01-01",-6.32258064516129,-27.94,28.04,-200,13.9090682632258,12.0078744,15.98425248,-200
"USC00505778","MCKINLEY PARK",1,1,"2014","01","2014-01-01","2014-02-01",14.4529032258065,-23.98,37.04,-200,15.5194315354839,12.0078744,22.00787472,-200
"USC00505778","MCKINLEY PARK",1,1,"2014","02","2014-02-01","2014-03-01",-8.39714285714286,-27.04,19.94,-200,15.2066934,12.9921264,17.99212656,-200
"USC00505778","MCKINLEY PARK",1,1,"2014","03","2014-03-01","2014-04-01",0.825161290322579,-22,28.94,-200,15.5765816516129,14.01574848,17.00787456,-200
"USC00505778","MCKINLEY PARK",1,1,"2014","04","2014-04-01","2014-05-01",15.776,-11.02,33.08,-200,13.502625104,5.00000016,17.99212656,-200
"USC00505778","MCKINLEY PARK",1,1,"2014","05","2014-05-01","2014-06-01",33.0741935483871,26.06,44.06,-200,0.321310652903226,0,5.00000016,-200
"USC00505778","MCKINLEY PARK",1,1,"2014","06","2014-06-01","2014-07-01",39.158,28.04,48.02,-200,0,0,0,-150
"USC00505778","MCKINLEY PARK",1,1,"2014","07","2014-07-01","2014-08-01",43.1193548387097,33.08,53.06,-200,0,0,0,-84
"USC00505778","MCKINLEY PARK",1,1,"2014","08","2014-08-01","2014-09-01",42.2483870967742,30.02,48.92,-200,0,0,0,-190
"USC00505778","MCKINLEY PARK",1,1,"2014","09","2014-09-01","2014-10-01",31.67,17.06,51.08,-200,0.0956130514285714,0,2.00787408,-110
"USC00505778","MCKINLEY PARK",1,1,"2014","10","2014-10-01","2014-11-01",10.2896774193548,-5.98,24.98,-200,4.07289827612903,0.984252,5.00000016,-200
"USC00505778","MCKINLEY PARK",1,1,"2014","11","2014-11-01","2014-12-01",11.108,-7.96000000000001,37.94,-200,3.732283584,2.99212608,5.00000016,-200
"USC00505778","MCKINLEY PARK",1,1,"2014","12","2014-12-01","2015-01-01",9.17483870967742,-4,30.92,-200,6.06807233032258,4.01574816,7.99212624,-200
"USC00505778","MCKINLEY PARK",1,1,"2015","01","2015-01-01","2015-02-01",-1.33483870967742,-32.08,32,-200,9.38912907870968,5.98425216,17.00787456,-200
"USC00505778","MCKINLEY PARK",1,1,"2015","02","2015-02-01","2015-03-01",-0.052857142857144,-36.04,33.98,-200,11.8827337885714,10.98425232,12.9921264,-200
"USC00505778","MCKINLEY PARK",1,1,"2015","03","2015-03-01","2015-04-01",3.48451612903226,-29.02,26.96,-200,12.226314843871,10.98425232,14.01574848,-200
"USC00505778","MCKINLEY PARK",1,1,"2015","04","2015-04-01","2015-05-01",20.606,6.98,33.08,-200,8.427821792,0.984252,14.01574848,-200
"USC00505778","MCKINLEY PARK",1,1,"2015","05","2015-05-01","2015-06-01",35.0948387096774,23,46.94,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2015","06","2015-06-01","2015-07-01",40.994,26.96,50,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2015","07","2015-07-01","2015-08-01",43.6245161290323,35.06,57.92,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2015","08","2015-08-01","2015-09-01",39.3916129032258,30.02,51.98,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2015","09","2015-09-01","2015-10-01",29.168,8.96,42.08,-200,1.400262512,0,12.0078744,-200
"USC00505778","MCKINLEY PARK",1,1,"2015","10","2015-10-01","2015-11-01",22.2161290322581,12.02,33.08,-200,5.6159514116129,4.01574816,10.98425232,-200
"USC00505778","MCKINLEY PARK",1,1,"2015","11","2015-11-01","2015-12-01",4.064,-23.98,26.96,-200,15.364829888,10.00000032,27.99212688,-200
"USC00505778","MCKINLEY PARK",1,1,"2015","12","2015-12-01","2016-01-01",-2.39161290322581,-23.08,32,-200,21.5773438451613,20.98425264,24.0157488,-200
"USC00505778","MCKINLEY PARK",1,1,"2016","01","2016-01-01","2016-02-01",7.11935483870968,-16.96,28.04,-200,20.8890024464516,20.00000064,20.98425264,-200
"USC00505778","MCKINLEY PARK",1,1,"2016","02","2016-02-01","2016-03-01",8.96620689655172,-9.04,28.94,-200,21.6494712331035,20.98425264,24.0157488,-200
"USC00505778","MCKINLEY PARK",1,1,"2016","03","2016-03-01","2016-04-01",8.52451612903226,-9.94,35.96,-200,24.6494800877419,22.00787472,30.98425296,-200
"USC00505778","MCKINLEY PARK",1,1,"2016","04","2016-04-01","2016-05-01",25.274,17.96,35.06,-200,15.03280888,0.984252,22.99212672,-200
"USC00505778","MCKINLEY PARK",1,1,"2016","05","2016-05-01","2016-06-01",34.2006451612903,24.08,42.08,-200,0.031750064516129,0,0.984252,-200
"USC00505778","MCKINLEY PARK",1,1,"2016","06","2016-06-01","2016-07-01",42.464,32,53.06,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2016","07","2016-07-01","2016-08-01",47.061935483871,39.92,53.96,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2016","08","2016-08-01","2016-09-01",44.8090322580645,30.02,53.06,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2016","09","2016-09-01","2016-10-01",32.132,19.04,44.06,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2016","10","2016-10-01","2016-11-01",16.0612903225806,-2.92,35.06,-200,0.516891050322581,0,2.00787408,-200
"USC00505778","MCKINLEY PARK",1,1,"2016","11","2016-11-01","2016-12-01",3.542,-27.94,26.06,-200,1.133858304,0,2.99212608,-200
"USC00505778","MCKINLEY PARK",1,1,"2016","12","2016-12-01","2017-01-01",-5.81741935483871,-25.96,17.96,-200,6.06172231741936,2.99212608,20.00000064,-200
"USC00505778","MCKINLEY PARK",1,1,"2017","01","2017-01-01","2017-02-01",-7.22258064516129,-36.04,21.92,-200,15.0381005574194,12.9921264,19.01574864,-200
"USC00505778","MCKINLEY PARK",1,1,"2017","02","2017-02-01","2017-03-01",1.23928571428571,-31,26.96,-200,15.9308216571429,12.9921264,32.99212704,-200
"USC00505778","MCKINLEY PARK",1,1,"2017","03","2017-03-01","2017-04-01",-14.4458064516129,-29.92,5,-200,21.6725940387097,20.00000064,25.0000008,-200
"USC00505778","MCKINLEY PARK",1,1,"2017","04","2017-04-01","2017-05-01",20.366,8.06,33.98,-200,16.038058256,9.01574832,20.00000064,-200
"USC00505778","MCKINLEY PARK",1,1,"2017","05","2017-05-01","2017-06-01",31.878064516129,26.96,39.02,-200,1.03124209548387,0,7.99212624,-200
"USC00505778","MCKINLEY PARK",1,1,"2017","06","2017-06-01","2017-07-01",41.636,30.92,51.08,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2017","07","2017-07-01","2017-08-01",46.9864516129032,37.94,53.96,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2017","08","2017-08-01","2017-09-01",42.8116129032258,32,51.98,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2017","09","2017-09-01","2017-10-01",34.208,21.02,44.06,-200,0.0328084,0,0.984252,-200
"USC00505778","MCKINLEY PARK",1,1,"2017","10","2017-10-01","2017-11-01",22.5993548387097,-5.08000000000001,39.92,-200,2.16281439483871,0,5.98425216,-200
"USC00505778","MCKINLEY PARK",1,1,"2017","11","2017-11-01","2017-12-01",1.25,-20.92,17.96,-200,11.893701168,2.99212608,17.99212656,-200
"USC00505778","MCKINLEY PARK",1,1,"2017","12","2017-12-01","2018-01-01",12.4961290322581,-14.98,33.08,-200,16.0274325677419,15.00000048,19.01574864,-200
"USC00505778","MCKINLEY PARK",1,1,"2018","01","2018-01-01","2018-02-01",-4.19741935483871,-32.08,21.92,-200,17.8943363612903,15.98425248,20.98425264,-200
"USC00505778","MCKINLEY PARK",1,1,"2018","02","2018-02-01","2018-03-01",-0.466666666666668,-23.98,24.08,-189,22.8262099542857,19.01574864,29.01574896,-200
"USC00505778","MCKINLEY PARK",1,1,"2018","03","2018-03-01","2018-04-01",5.25548387096774,-18.94,24.98,-200,29.6139201754839,27.00787488,37.9921272,-200
"USC00505778","MCKINLEY PARK",1,1,"2018","04","2018-04-01","2018-05-01",15.506,-11.02,33.08,-200,29.1666676,24.0157488,35.98425312,-200
"USC00505778","MCKINLEY PARK",1,1,"2018","05","2018-05-01","2018-06-01",31.64,19.04,44.96,-200,9.098425488,0,25.9842528,-190
"USC00505778","MCKINLEY PARK",1,1,"2018","06","2018-06-01","2018-07-01",40.328,26.96,50,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2018","07","2018-07-01","2018-08-01",44.7741935483871,33.98,53.96,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2018","08","2018-08-01","2018-09-01",43.2296774193548,33.08,51.98,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2018","09","2018-09-01","2018-10-01",33.698,24.98,41,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2018","10","2018-10-01","2018-11-01",24.4922580645161,-2.92,37.94,-200,0.031750064516129,0,0.984252,-200
"USC00505778","MCKINLEY PARK",1,1,"2018","11","2018-11-01","2018-12-01",10.862,-0.940000000000005,35.96,-200,0.76115488,0,2.99212608,-200
"USC00505778","MCKINLEY PARK",1,1,"2018","12","2018-12-01","2019-01-01",2.19548387096774,-16.96,28.94,-200,6.06807233032258,0.984252,10.00000032,-200
"USC00505778","MCKINLEY PARK",1,1,"2019","01","2019-01-01","2019-02-01",-2.28709677419355,-34.06,33.08,-200,9.42849915870968,9.01574832,10.98425232,-200
"USC00505778","MCKINLEY PARK",1,1,"2019","02","2019-02-01","2019-03-01",1.25214285714286,-18.04,17.06,-200,12.1822276114286,10.00000032,14.01574848,-200
"USC00505778","MCKINLEY PARK",1,1,"2019","03","2019-03-01","2019-04-01",20.6367741935484,-0.0399999999999991,37.94,-200,9.16433862193549,0,12.0078744,-200
"USC00505778","MCKINLEY PARK",1,1,"2019","04","2019-04-01","2019-05-01",18.932,-0.0399999999999991,30.02,-200,0.198162736,0,2.99212608,-200
"USC00505778","MCKINLEY PARK",1,1,"2019","05","2019-05-01","2019-06-01",33.1729032258065,19.04,48.92,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2019","06","2019-06-01","2019-07-01",44.312,35.96,55.04,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2019","07","2019-07-01","2019-08-01",47.9445161290323,41,55.04,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2019","08","2019-08-01","2019-09-01",41.6735483870968,28.04,53.96,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2019","09","2019-09-01","2019-10-01",34.19,17.06,51.08,-200,0,0,0,-200
"USC00505778","MCKINLEY PARK",1,1,"2019","10","2019-10-01","2019-11-01",20.7587096774194,-0.0399999999999991,37.94,-200,4.35229884387097,0,9.01574832,-200
"USC00505778","MCKINLEY PARK",1,1,"2019","11","2019-11-01","2019-12-01",9.248,-13,30.92,-200,6.133858464,0.984252,24.0157488,-200
